Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-23 00:00:00-05:00,18.55698745115134,18.66194751867385,18.50100865949669,18.640954971313477,30689200,0.0,0.0
2005-12-27 00:00:00-05:00,18.668953582254716,18.78790873581578,18.50801464938983,18.515010833740234,37819000,0.0,0.0
2005-12-28 00:00:00-05:00,18.549991352672507,18.654951428214467,18.438033760809116,18.466022491455078,35444400,0.0,0.0
2005-12-29 00:00:00-05:00,18.48003126610007,18.543007625183275,18.37507111250832,18.382068634033203,34495500,0.0,0.0
2005-12-30 00:00:00-05:00,18.2980899810791,18.41004759666664,18.263103726698017,18.2980899810791,49044600,0.0,0.0
2006-01-03 00:00:00-05:00,18.368060633646227,18.89286236603612,18.263100554096212,18.78090476989746,79973000,0.0,0.0
2006-01-04 00:00:00-05:00,18.73193507060136,18.948852880412968,18.73193507060136,18.87188148498535,57975600,0.0,0.0
2006-01-05 00:00:00-05:00,18.864881234846813,18.983836403916058,18.829894969972514,18.885873794555664,48245500,0.0,0.0
2006-01-06 00:00:00-05:00,18.81589616782647,18.892867536727625,18.53600210087706,18.829891204833984,100963000,0.0,0.0
2006-01-09 00:00:00-05:00,18.84388982776666,18.94185243618084,18.724934659846394,18.79490852355957,55625000,0.0,0.0
2006-01-10 00:00:00-05:00,18.647958343747938,18.90686117061247,18.605974570481287,18.892866134643555,64921900,0.0,0.0
2006-01-11 00:00:00-05:00,18.899864356100014,19.165763376205945,18.82289299004613,19.09579086303711,70120700,0.0,0.0
2006-01-12 00:00:00-05:00,19.06781232448035,19.07480984695817,18.871885699024123,18.990840911865234,45994800,0.0,0.0
2006-01-13 00:00:00-05:00,18.91386213954392,19.067803559369224,18.899867101021528,19.025819778442383,41418000,0.0,0.0
2006-01-17 00:00:00-05:00,18.822897450069565,19.02582152333376,18.822897450069565,18.885873794555664,58566600,0.0,0.0
2006-01-18 00:00:00-05:00,18.710926593034692,18.878862948239426,18.682937867820325,18.773902893066406,52376200,0.0,0.0
2006-01-19 00:00:00-05:00,18.801904049142973,19.060805582388376,18.787909010956653,18.906864166259766,60367600,0.0,0.0
2006-01-20 00:00:00-05:00,18.899868080054848,18.899868080054848,18.37506612004287,18.480026245117188,79165900,0.0,0.0
2006-01-23 00:00:00-05:00,18.480031203423774,18.56400012679685,18.403059801551855,18.438047409057617,47925600,0.0,0.0
2006-01-24 00:00:00-05:00,18.43104093339344,18.508012297871154,18.347072050814106,18.389057159423828,63040700,0.0,0.0
2006-01-25 00:00:00-05:00,18.480027610472703,18.59198526344243,18.35407491722163,18.47303009033203,59072100,0.0,0.0
2006-01-26 00:00:00-05:00,18.584977308162603,18.696934898270108,18.410043406789658,18.542993545532227,69509300,0.0,0.0
2006-01-27 00:00:00-05:00,19.05381221278517,19.557623020088872,19.02582346495752,19.44566535949707,134520700,0.0,0.0
2006-01-30 00:00:00-05:00,19.46665101767836,19.718556349265004,19.438662277857734,19.59260368347168,103999200,0.0,0.0
2006-01-31 00:00:00-05:00,19.529619169497405,19.858494398803064,19.501630441401435,19.697555541992188,94841300,0.0,0.0
2006-02-01 00:00:00-05:00,19.56461197306882,19.64158333675975,19.42466561638724,19.62059211730957,68448800,0.0,0.0
2006-02-02 00:00:00-05:00,19.571611286299376,19.58560632364325,19.277722175279038,19.368688583374023,55073400,0.0,0.0
2006-02-03 00:00:00-05:00,19.228742043020024,19.382684793839505,19.13077944496421,19.270727157592773,75022700,0.0,0.0
2006-02-06 00:00:00-05:00,19.249735888124146,19.270728446814932,18.95584673965506,19.011825561523438,60170500,0.0,0.0
2006-02-07 00:00:00-05:00,18.857871462004617,18.997817755307366,18.759907588589247,18.850873947143555,72159500,0.0,0.0
2006-02-08 00:00:00-05:00,18.899865055231384,18.948846350117506,18.68994350403919,18.829891204833984,51795200,0.0,0.0
2006-02-09 00:00:00-05:00,18.864878958168383,18.913861591577643,18.64796120591712,18.654958724975586,52861700,0.0,0.0
2006-02-10 00:00:00-05:00,18.626965901296302,18.81589353591035,18.549994543161688,18.675947189331055,52127000,0.0,0.0
2006-02-13 00:00:00-05:00,18.633958879250166,18.6829414935002,18.431036244487682,18.466022491455078,46707000,0.0,0.0
2006-02-14 00:00:00-05:00,18.480016653563126,18.668945581422673,18.43803289225202,18.647953033447266,58432900,0.0,0.0
2006-02-15 00:00:00-05:00,18.67604767935534,18.907742950818992,18.60583670696816,18.872636795043945,62808900,0.09,0.0
2006-02-16 00:00:00-05:00,18.851563607210796,18.886668403649065,18.654973265334924,18.82347869873047,48868500,0.0,0.0
2006-02-17 00:00:00-05:00,18.7251845634672,18.823479066745804,18.64795240279848,18.746248245239258,41513200,0.0,0.0
2006-02-21 00:00:00-05:00,18.760298806332436,18.760298806332436,18.49349873203101,18.633920669555664,50216100,0.0,0.0
2006-02-22 00:00:00-05:00,18.62689841503088,18.85859366179862,18.584771032591092,18.760297775268555,43043100,0.0,0.0
2006-02-23 00:00:00-05:00,18.767319347944227,18.87965635817353,18.633919985273682,18.718172073364258,47359100,0.0,0.0
2006-02-24 00:00:00-05:00,18.669021829206017,18.774337592148637,18.61987456244363,18.697105407714844,44753800,0.0,0.0
2006-02-27 00:00:00-05:00,18.78136328188075,19.13943803225354,18.72519477236127,18.991994857788086,51301500,0.0,0.0
2006-02-28 00:00:00-05:00,18.921776699543287,19.167512980991088,18.86560821533203,18.86560821533203,65036100,0.0,0.0
2006-03-01 00:00:00-05:00,18.94284450250362,19.097308882965017,18.921782151831742,19.0551815032959,53061200,0.0,0.0
2006-03-02 00:00:00-05:00,18.970927679702704,19.02709617493947,18.886674267266276,18.935821533203125,41850300,0.0,0.0
2006-03-03 00:00:00-05:00,18.823484320491897,19.069221986437427,18.774337055135298,18.907737731933594,45218800,0.0,0.0
2006-03-06 00:00:00-05:00,18.90071706072314,19.062201319994475,18.837527335066948,18.893695831298828,53054100,0.0,0.0
2006-03-07 00:00:00-05:00,18.886680686797522,19.027102642199754,18.82349094078282,18.9990177154541,51613900,0.0,0.0
2006-03-08 00:00:00-05:00,18.949867790579848,19.30794252168148,18.935825329165002,19.132415771484375,57547400,0.0,0.0
2006-03-09 00:00:00-05:00,19.146453549395826,19.251769305919744,18.956884384155273,18.956884384155273,45360700,0.0,0.0
2006-03-10 00:00:00-05:00,18.999002669281,19.111339608972855,18.872623277337173,19.076234817504883,41297200,0.0,0.0
2006-03-13 00:00:00-05:00,19.083262096956233,19.160494269678622,18.914756633967503,19.034114837646484,40342600,0.0,0.0
2006-03-14 00:00:00-05:00,18.984965030784096,19.223680066947008,18.949858893729107,19.118364334106445,39821800,0.0,0.0
2006-03-15 00:00:00-05:00,19.09730732599332,19.272834042816193,18.963906646242418,19.209644317626953,57152000,0.0,0.0
2006-03-16 00:00:00-05:00,19.19559920973492,19.293893729058265,19.111345808056054,19.146451950073242,73793700,0.0,0.0
2006-03-17 00:00:00-05:00,19.202625660399576,19.420278443448478,19.146457157059128,19.307941436767578,120615000,0.0,0.0
2006-03-20 00:00:00-05:00,19.448364852529306,19.6519751905289,19.4273011599792,19.581764221191406,67094100,0.0,0.0
2006-03-21 00:00:00-05:00,19.4764404296875,19.81345133696143,19.434314401068836,19.4764404296875,73199600,0.0,0.0
2006-03-22 00:00:00-05:00,19.01305328145195,19.307938209490672,18.816462883038625,19.06220054626465,145696100,0.0,0.0
2006-03-23 00:00:00-05:00,19.013056315226766,19.027098775746058,18.7181713401354,18.851572036743164,73682900,0.0,0.0
2006-03-24 00:00:00-05:00,18.75327059919391,19.10432397324842,18.69008222389346,18.963903427124023,69157600,0.0,0.0
2006-03-27 00:00:00-05:00,18.963903427124023,19.167513687711217,18.95688219894345,18.963903427124023,59908600,0.0,0.0
2006-03-28 00:00:00-05:00,18.96390132118286,19.104321851713557,18.823479451489966,18.886669158935547,58520500,0.0,0.0
2006-03-29 00:00:00-05:00,18.921784729688948,19.09731148473555,18.900721036984724,18.970932006835938,53150300,0.0,0.0
2006-03-30 00:00:00-05:00,18.977943803373098,19.230701294358003,18.956880121140106,19.118364334106445,54612000,0.0,0.0
2006-03-31 00:00:00-05:00,19.167515970156302,19.33602278823092,19.104326248168945,19.104326248168945,62190500,0.0,0.0
2006-04-03 00:00:00-04:00,19.427297416629283,19.469423454449583,19.265813155682647,19.350065231323242,57605300,0.0,0.0
2006-04-04 00:00:00-04:00,19.37814925633045,19.518569822314795,19.286874616236215,19.406232833862305,45470000,0.0,0.0
2006-04-05 00:00:00-04:00,19.57473494285182,19.61686231063279,19.406229489214855,19.4764404296875,41539300,0.0,0.0
2006-04-06 00:00:00-04:00,19.420276187132135,19.46240222495243,19.2166658883652,19.350065231323242,51885500,0.0,0.0
2006-04-07 00:00:00-04:00,19.385174720300313,19.462405579756314,19.11837331006953,19.132415771484375,47249400,0.0,0.0
2006-04-10 00:00:00-04:00,19.118370287820266,19.26581343104256,19.09730793819038,19.160497665405273,39432000,0.0,0.0
2006-04-11 00:00:00-04:00,19.160496975985204,19.18155932485724,18.956885342471733,19.048158645629883,42953400,0.0,0.0
2006-04-12 00:00:00-04:00,19.027092450410034,19.09730339050293,18.935817826540585,19.09730339050293,32183000,0.0,0.0
2006-04-13 00:00:00-04:00,19.013057989300705,19.097311420672103,18.95688948144073,19.00603675842285,28160000,0.0,0.0
2006-04-17 00:00:00-04:00,18.977947943313726,18.99198906203652,18.767315092521944,18.844547271728516,35796200,0.0,0.0
2006-04-18 00:00:00-04:00,18.914763808722974,19.307943371504365,18.830510375688377,19.111352920532227,56272700,0.0,0.0
2006-04-19 00:00:00-04:00,19.034119551377525,19.09028805295036,18.928802439161085,18.977951049804688,45111100,0.0,0.0
2006-04-20 00:00:00-04:00,18.991992170825863,19.09028805295036,18.7462558134214,18.977951049804688,45648300,0.0,0.0
2006-04-21 00:00:00-04:00,18.991989594033992,19.2307060281207,18.95688478749993,19.06220054626465,58528000,0.0,0.0
2006-04-24 00:00:00-04:00,19.00602992423384,19.13240935626598,18.942840208217767,19.034114837646484,42318400,0.0,0.0
2006-04-25 00:00:00-04:00,19.02007238094016,19.104324442853336,18.970925121630412,19.034114837646484,49222500,0.0,0.0
2006-04-26 00:00:00-04:00,19.013059054181436,19.118374844922048,18.956890543175582,19.027101516723633,39190000,0.0,0.0
2006-04-27 00:00:00-04:00,18.935825329165002,19.39921584255233,18.91476297620556,19.132415771484375,96509600,0.0,0.0
2006-04-28 00:00:00-04:00,17.01205727105294,17.201626537972626,16.85057293515686,16.955888748168945,591052200,0.0,0.0
2006-05-01 00:00:00-04:00,17.075240589078714,17.55267352317511,16.913756314064553,17.05417823791504,174800900,0.0,0.0
2006-05-02 00:00:00-04:00,17.194594933657072,17.552669553242712,16.780351825067548,16.85758399963379,190533500,0.0,0.0
2006-05-03 00:00:00-04:00,16.843543973758937,16.86460766236159,16.253774084510667,16.2678165435791,211527100,0.0,0.0
2006-05-04 00:00:00-04:00,16.394200089124443,16.618874133651236,16.246756910426896,16.45738983154297,171257400,0.0,0.0
2006-05-05 00:00:00-04:00,16.611851399520177,16.815463070929038,16.513556848722967,16.710145950317383,131604300,0.0,0.0
2006-05-08 00:00:00-04:00,16.745246978921966,17.552669508479543,16.50653056647365,16.660993576049805,80693500,0.0,0.0
2006-05-09 00:00:00-04:00,16.675038334718355,16.85056505403118,16.492490385933507,16.583765029907227,75345900,0.0,0.0
2006-05-10 00:00:00-04:00,16.61887783208075,16.70313128710986,16.56270930844909,16.689088821411133,76563300,0.0,0.0
2006-05-11 00:00:00-04:00,16.64695934896119,16.703129204753466,16.25377973255674,16.302927017211914,92916700,0.0,0.0
2006-05-12 00:00:00-04:00,16.24675285497645,16.408238455938253,16.18356312833109,16.2678165435791,83115900,0.0,0.0
2006-05-15 00:00:00-04:00,16.281916041183866,16.373545278676175,16.232577117581478,16.317157745361328,67314800,0.09,0.0
2006-05-16 00:00:00-04:00,16.324207528358986,16.91627734291169,16.147996306036987,16.218481063842773,82095100,0.0,0.0
2006-05-17 00:00:00-04:00,16.133902801515,16.2678237377518,16.021127700805664,16.021127700805664,98598300,0.0,0.0
2006-05-18 00:00:00-04:00,16.09865856557263,16.310111510191934,16.042271024048482,16.091609954833984,95476400,0.0,0.0
2006-05-19 00:00:00-04:00,16.063412887439526,16.140944897638573,15.873104477671077,15.901297569274902,100071200,0.0,0.0
2006-05-22 00:00:00-04:00,15.844914321409057,16.22553124375095,15.823769833091218,16.12685203552246,87322300,0.0,0.0
2006-05-23 00:00:00-04:00,16.28896374065051,16.479270814713015,16.049316401357967,16.063413619995117,79986300,0.0,0.0
2006-05-24 00:00:00-04:00,16.2043850433948,16.59205056784211,16.197336432653753,16.56385612487793,107356700,0.0,0.0
2006-05-25 00:00:00-04:00,16.613181924562923,16.85987772797016,16.592037453437484,16.73300552368164,83052700,0.0,0.0
2006-05-26 00:00:00-04:00,16.754160892624736,16.83169290493436,16.606142788425014,16.718917846679688,46861600,0.0,0.0
2006-05-30 00:00:00-04:00,16.59909541193556,16.74711352712756,16.31010913564887,16.317157745361328,52497500,0.0,0.0
2006-05-31 00:00:00-04:00,16.39468884623494,16.458124980511496,15.964733123779299,15.964733123779297,120202000,0.0,0.0
2006-06-01 00:00:00-04:00,16.02816905476859,16.098653796891316,15.943588439729028,16.084556579589844,80230800,0.0,0.0
2006-06-02 00:00:00-04:00,16.119794449548063,16.204375037443338,15.97882501054367,16.042261123657227,73935600,0.0,0.0
2006-06-05 00:00:00-04:00,16.014076094797446,16.02112470532205,15.851962085886528,15.859010696411133,63914100,0.0,0.0
2006-06-06 00:00:00-04:00,15.894242203870926,15.901290809871801,15.492481072510037,15.598207473754883,126601300,0.0,0.0
2006-06-07 00:00:00-04:00,15.61230101725079,15.781463488370358,15.513623245193662,15.534769058227539,73827500,0.0,0.0
2006-06-08 00:00:00-04:00,15.527727512375888,15.65459841509985,15.485435867083476,15.584115028381348,104126900,0.0,0.0
2006-06-09 00:00:00-04:00,15.612316010682857,15.640510455138156,15.429056154878742,15.450201988220215,52573800,0.0,0.0
2006-06-12 00:00:00-04:00,15.47838763536863,15.577066799062552,15.295129212189476,15.302176475524902,74309700,0.0,0.0
2006-06-13 00:00:00-04:00,15.31627348739408,15.527727683026765,15.125965114639994,15.161208152770996,113175300,0.0,0.0
2006-06-14 00:00:00-04:00,15.217606979881648,15.464303052617735,15.189412528421322,15.422011375427246,86081500,0.0,0.0
2006-06-15 00:00:00-04:00,15.51363220213909,15.598212814340402,15.365614114209912,15.555922508239746,121577300,0.0,0.0
2006-06-16 00:00:00-04:00,15.485442504206626,15.703945398715371,15.35857154710526,15.577073097229004,147506500,0.0,0.0
2006-06-19 00:00:00-04:00,15.605264588074403,15.929493918970598,15.591168712771418,15.894250869750977,129640900,0.0,0.0
2006-06-20 00:00:00-04:00,15.887201695665341,16.042267060448133,15.859007259676813,15.901297569274902,90598500,0.0,0.0
2006-06-21 00:00:00-04:00,15.936538131287625,16.3171535471385,15.880150612480662,16.26781463623047,91660300,0.0,0.0
2006-06-22 00:00:00-04:00,16.25372434296976,16.331257718495344,16.05636861528291,16.12685203552246,76590600,0.0,0.0
2006-06-23 00:00:00-04:00,16.105706687232306,16.119803908281515,15.859010696411133,15.859010696411133,60532600,0.0,0.0
2006-06-26 00:00:00-04:00,15.9647329212966,16.133895495760363,15.950635703995127,16.084556579589844,53644100,0.0,0.0
2006-06-27 00:00:00-04:00,16.133895488638316,16.324203888970278,16.09865378978483,16.112751007080078,84759100,0.0,0.0
2006-06-28 00:00:00-04:00,16.18323590134012,16.387641537869847,16.147994199227636,16.32420539855957,71906500,0.0,0.0
2006-06-29 00:00:00-04:00,16.436979093944124,16.655480586547476,16.36649435118621,16.542705535888672,121395500,0.0,0.0
2006-06-30 00:00:00-04:00,16.592046002547775,16.66957801059631,16.422882080078125,16.422882080078125,73048800,0.0,0.0
2006-07-03 00:00:00-04:00,16.58499886876815,16.718918414755432,16.52861133772488,16.704822540283203,25711400,0.0,0.0
2006-07-05 00:00:00-04:00,16.54975529902282,16.577949735846534,16.422883022085593,16.458126068115234,53093500,0.0,0.0
2006-07-06 00:00:00-04:00,16.528610613461336,16.641385670606216,16.5074647861024,16.549755096435547,44775200,0.0,0.0
2006-07-07 00:00:00-04:00,16.486318214908078,16.599093266964736,16.422882080078125,16.422882080078125,63168800,0.0,0.0
2006-07-10 00:00:00-04:00,16.514517194075644,16.676631207964594,16.479274140370414,16.56385612487793,50565100,0.0,0.0
2006-07-11 00:00:00-04:00,16.472222159711635,16.472222159711635,16.028169220807666,16.28191375732422,88676300,0.0,0.0
2006-07-12 00:00:00-04:00,16.063411343643583,16.12684612975188,15.943587690977564,15.957683563232422,77379300,0.0,0.0
2006-07-13 00:00:00-04:00,15.767376524971144,15.936539091585365,15.682794569471747,15.68984317779541,73099500,0.0,0.0
2006-07-14 00:00:00-04:00,15.703942296584291,15.894249366835894,15.668699250697152,15.710990905761719,67499400,0.0,0.0
2006-07-17 00:00:00-04:00,15.710990133335944,15.936540238385586,15.689844306843288,15.84490966796875,37053500,0.0,0.0
2006-07-18 00:00:00-04:00,15.922441292391717,16.042264940740935,15.844907948052658,16.028167724609375,65047300,0.0,0.0
2006-07-19 00:00:00-04:00,16.084556356085482,16.53565654838721,16.014071614942182,16.493366241455078,82188200,0.0,0.0
2006-07-20 00:00:00-04:00,16.52155992147203,16.52860852970306,16.056362533300558,16.105701446533203,76605200,0.0,0.0
2006-07-21 00:00:00-04:00,16.972658910782858,17.021997820578314,16.211426751862103,16.824642181396484,175483800,0.0,0.0
2006-07-24 00:00:00-04:00,16.92332744995383,16.993812213993806,16.76826204457393,16.916278839111328,59586700,0.0,0.0
2006-07-25 00:00:00-04:00,16.9162751889925,17.120680826164183,16.845790440161412,17.071340560913086,60075800,0.0,0.0
2006-07-26 00:00:00-04:00,17.000861282374693,17.28984761276943,16.986764060310293,17.177072525024414,54942100,0.0,0.0
2006-07-27 00:00:00-04:00,17.32508123147551,17.33917844695549,16.75415744838106,16.824642181396484,85386800,0.0,0.0
2006-07-28 00:00:00-04:00,16.972661764896085,17.11363125463228,16.958564547045526,17.092485427856445,51705800,0.0,0.0
2006-07-31 00:00:00-04:00,16.96561909173806,17.212315112895684,16.923328767774944,16.95857048034668,40254400,0.0,0.0
2006-08-01 00:00:00-04:00,16.930373200170443,17.05724548512852,16.810549524863905,16.90922737121582,49168700,0.0,0.0
2006-08-02 00:00:00-04:00,17.000847112124625,17.19820267898948,16.937411010094074,17.127717971801758,46462000,0.0,0.0
2006-08-03 00:00:00-04:00,17.050193221120484,17.254597479666025,17.021998788557216,17.064289093017578,43155300,0.0,0.0
2006-08-04 00:00:00-04:00,17.19820994873201,17.261646077577232,17.021998778469623,17.120677947998047,45690400,0.0,0.0
