Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-13 00:00:00-04:00,242.46878222546502,250.20118050353466,229.04079833282688,248.21047973632812,329566100,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,222.27612575861758,236.76398161055744,218.7555475078594,221.05038452148438,297240000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,225.83354752937444,236.09118710462624,218.48825593268134,232.98532104492188,262070500,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,217.7325417995453,228.9025623009773,210.1476195190946,221.18861389160156,327597100,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,220.49741041194926,227.99017957933341,214.01842806697903,221.6586456298828,289322000,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,224.83468197806218,226.63313921694242,211.82833088923726,212.1064453125,347158800,1.406,0.0,0.0
2020-03-23 00:00:00-04:00,211.5409611483181,212.92223974470284,202.3354595916545,206.6832733154297,326025200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,217.3163810300062,226.29012179066643,216.74162164012532,225.409423828125,235494500,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,227.0039316253124,237.64634466473402,222.2574986417705,228.78384399414062,299430300,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,231.31466868449712,243.62572565621616,230.87895942356934,242.14248657226562,257632800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,234.79106461758417,241.78092927189238,232.7330378427258,234.93011474609375,224341200,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,237.04378461879432,243.2827508947583,235.03211240635088,242.55966186523438,171369500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,241.54915938007525,244.1170459475213,237.5258155170391,238.94418334960938,194881100,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,229.8870033936102,238.86074343411627,226.10468461410616,228.19052124023438,189554600,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,227.30061013542672,234.2441206098747,226.74438128410287,233.45614624023438,177660400,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,232.4641926453968,234.8374233272891,227.3284050607202,230.0817108154297,135561200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,239.02758553422862,247.51926095284537,230.06312560841323,245.53538513183594,188061200,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,254.203217915854,254.96339627195567,245.56324063939763,245.7857208251953,201427200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,248.4092460711321,255.86264405866083,245.89697948028908,254.036376953125,153774500,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,257.32740337358933,260.68330740774974,255.37136519382474,257.9021911621094,189999200,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,256.9195281203548,257.2625279251114,251.60758599391974,255.54750061035156,114839100,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,260.479313374444,264.11328880669186,255.40841115216654,263.08428955078125,134143400,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,257.3181535864559,263.2233859194105,255.3620871053566,257.4942932128906,121775000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,258.7828213268229,259.5986198270373,255.64017516233022,258.7364807128906,131798300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,264.55833199429185,266.3382306118459,261.79574624063554,265.7264099121094,146684800,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,261.99039963391493,265.8654429928569,260.82235008210733,261.0448303222656,100109300,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,256.5394273799485,257.7538458029918,252.17305477184024,253.11865234375,126385700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,258.0412017580679,260.4978484069136,256.70626390153046,258.7364807128906,92951600,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,260.0250845483106,263.22337948595316,258.41204620983535,258.71795654296875,104709700,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,260.24763023211756,263.0009367872622,258.1803233825775,262.3241882324219,85063200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,264.3172674261671,267.23743364876276,263.85374808000984,266.1064453125,77896600,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,269.7867342456836,270.13901340244826,264.5767823991406,264.8827209472656,105270000,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,270.2595376481472,273.36512233735795,269.2212590359745,271.81695556640625,118745600,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,270.42643326658214,271.9189801856044,267.53407724153976,269.28619384765625,122901700,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,264.49335340867617,269.45301506506496,260.9798695557732,262.1572265625,125180000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,260.2568055153433,263.1862508637982,258.7642869604543,262.8803405761719,80873200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,265.7262911304176,268.14584768893246,263.01004721362733,265.3091125488281,79569900,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,267.02422667147306,267.4135670702816,263.07503288056415,263.5107421875,73632600,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,266.7552986475222,268.637185461164,266.1805393681291,266.6903991699219,75250400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,269.8517024963611,271.5760092580927,268.71143466536154,271.10321044921875,76452400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,269.1564065359724,272.54937149439104,268.72997666531137,271.1588134765625,79514200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,272.3546289854014,272.7717793054147,265.61504147540796,265.7541198730469,95870800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,265.18863040945206,266.2361884384899,258.6066514170751,261.0540466308594,144721100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,258.59740005391626,264.30793229936916,253.07223024231132,264.17816162109375,121977900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,261.7678542295476,265.4389187331714,260.81300571526515,265.392578125,111146300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,271.66870349011685,275.09875829664327,271.3442625495084,273.4764404296875,119703800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,272.87380625424714,274.5980843990878,270.6489193646904,270.6674499511719,95189300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,274.2365951047866,276.1370131239572,274.0048354297182,275.2655944824219,85861700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,275.1358513472998,275.9516500118487,272.26202543026767,273.3652038574219,78293900,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,273.07781916994765,274.06047800971083,271.8263111635388,273.88433837890625,63958200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,279.9007940384708,280.1418331588683,273.90285238631657,277.25872802734375,88951400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,280.0769357205021,281.4211531912627,275.20998240295586,281.3840637207031,104817400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,282.4222861245825,284.4525027945705,280.1881198437428,280.8648681640625,90405200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,280.39214819470686,282.70974520022975,277.6203112292148,282.116455078125,119090800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,281.4674446732357,283.86847116247515,280.9483053399392,283.2566223144531,55758300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,284.1836827985654,285.648419687675,282.8394937497713,285.60205078125,74267200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,287.60443598308524,290.36702109759227,287.3263357293642,289.40289306640625,92567600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,288.4110015513111,290.16311830541184,286.52911408818983,288.64276123046875,75794400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,294.084519633361,297.8297359002795,294.01962012952885,296.0405578613281,150524700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,296.8563414188631,299.81359721257735,296.3093919664583,299.6189270019531,73641200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,296.9304974040789,299.6930830368076,296.05907872432476,297.384765625,77479200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,297.9688186214209,298.8680473742043,295.0022831940381,295.7253723144531,95000800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,288.73546918460613,289.37512815886856,278.12089291169747,278.6770935058594,209243600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,285.75039964128285,286.52910875383816,276.81376129064523,282.0144348144531,194678900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,276.27608822646505,285.78751520353995,275.089479714569,284.6472473144531,135782700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,292.4621625770351,292.6104921554906,285.2219930063339,290.1260070800781,137627500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,291.1550652061342,291.45172439413864,288.1792504674889,288.9208984375,83398900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,287.39128663729656,289.5141849661183,286.92776727085004,289.0321350097656,80828700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,292.52936105873795,292.72488788674923,285.4156057413454,287.3802795410156,135549600,1.366,0.0,0.0
2020-06-22 00:00:00-04:00,286.7751227736011,289.62434256442884,285.6205451477816,289.2239685058594,74649400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,291.89620173076145,292.8366400971555,290.1456951703511,290.5553894042969,68471200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,288.49763649516166,289.1214981418375,281.2907912992377,283.1437072753906,132813500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,282.5664558698719,286.4492314670148,280.5273046334224,286.17919921875,89468000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,285.0711663162655,285.28533374295023,278.7954384155237,279.38201904296875,127961000,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,280.6483212613772,283.6278822523884,278.33913805058035,283.48822021484375,79773300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,283.05055617603404,288.83281950605533,282.89228202620745,287.1195373535156,113394800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,288.2462531446946,290.4064540771251,287.78069406867786,289.13079833984375,72396500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,292.594519856036,293.95397263526377,290.0525858269696,290.7229919433594,69344200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,294.5778754640429,295.7976380952327,293.8236719566805,295.2110290527344,61713800,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,293.6560852016595,295.64866352790864,291.7845283817848,292.1662902832031,82910000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,292.93901684398725,294.51260851844177,291.1606064908251,294.40087890625,54638600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,295.01545713395797,295.2575569343359,289.2797661942762,292.72491455078125,83354200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,292.6596793903384,295.98377727790955,291.21645793994657,295.7137451171875,57550400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,298.0788826561616,300.48115517982075,292.4921732922841,293.15325927734375,102997500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,291.7192417014803,297.73428410385503,290.5087997354352,296.9521484375,93657000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,300.20181330748875,300.78842230244754,297.27808860736775,299.6803894042969,87196500,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,297.76224134944226,299.1495981145738,297.11044736536496,298.693359375,54622500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,299.70833901541226,300.3508128643416,297.715732373116,299.5593566894531,62774900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,299.28924945454287,302.73439739234595,298.5350461539938,301.9801940917969,56308800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,303.96355420892013,304.41047276850526,301.6264383843552,302.62274169921875,57292200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,302.25961054884874,304.6619116162985,302.14788090207895,304.3453063964844,57792900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,303.9821005241788,304.6897593109272,299.33583070652713,300.7138671875,75738000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,298.84240677539,299.81074927379893,297.2594944208983,298.7772216796875,73766600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,299.4754889145955,301.13287782920105,298.6747126531299,300.9559631347656,48293000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,300.22033889444447,301.3470120171458,298.7491851092839,299.0471496582031,57495000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,299.93183419770736,303.29318617065854,299.8945815078902,302.7251892089844,48454200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,299.7268881452924,302.06400349331875,297.622580720211,301.6449890136719,61861700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,303.4513978199224,304.13112429544833,299.19618107689314,304.0286865234375,84986800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,305.7046768583271,306.91511892491985,305.15532063330625,306.1423034667969,53077900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,305.27638828760263,307.3248596191406,305.27638828760263,307.3248596191406,41917900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,308.63774172386934,309.49438294523435,308.3677094975572,309.233642578125,42697700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,308.6470864632743,311.4218006508972,308.32118939402716,311.3007507324219,43679400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,310.3230196921729,311.81281424146323,309.41051378205907,311.524169921875,57308300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,311.9804429194413,312.64152884506143,310.0250891347993,312.455322265625,44282100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,313.64717495295594,314.2896487915677,309.1405662230884,309.8761291503906,69601100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,312.33426643369586,314.9786385014679,312.3063340265369,314.1965026855469,53774400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,313.42369289241117,314.9507404248071,312.6974218116425,313.6285400390625,41816100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,313.2374434195396,314.17788179345587,312.5018521642348,313.6378173828125,47260400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,314.66196560174905,315.0344070552236,313.64705056445973,314.634033203125,35481000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,315.03445980738013,315.7421185783015,313.4236154424283,315.3138122558594,38733900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,315.6956206421276,316.21704457129255,313.4330101907006,314.0010070800781,68054200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,312.2597300176096,315.4627783254969,312.12938826898665,314.9786071777344,42207800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,314.6434054662329,316.31940649154194,314.2988679389894,316.095947265625,55106600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,318.5541301945182,319.3735186956646,316.0680606992591,319.2990417480469,48588700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,319.8670559877972,320.50020958739054,318.6938378825997,320.4164123535156,38463400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,321.01225329959675,323.89869638994253,320.4628970851288,323.6286926269531,50790200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,324.5039876047478,325.79822702551655,322.660363483315,324.33636474609375,58034100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,325.3699365435357,326.5617666679802,324.1687861444132,326.431396484375,48588900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,326.21724165855835,327.1017868304171,325.01609131773023,325.2488708496094,66099200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,326.0868395952134,328.414634686384,325.1836539632205,328.3122253417969,54908700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,330.23962674083725,334.0385755995548,329.08502112217155,333.0609130859375,69540000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,331.3569759319599,331.83185523044534,318.9917293636481,321.598876953125,148011100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,322.28789196523667,323.8707755851033,311.803493734289,318.9731140136719,139156300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,313.51678708883173,319.03833936267426,309.9506170457599,310.25787353515625,114465300,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,314.2988892636627,318.8706823405091,313.42363601548215,316.3846130371094,91462300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,318.2747186169402,318.93580435137204,309.92259014774567,310.8909606933594,90569500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,312.6881240661922,313.7589043244753,308.20012747479143,311.0493469238281,84680200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,314.24302406459896,316.93396888961524,311.19827824680254,315.1462097167969,65605700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,317.62304012570553,318.4610408339248,315.1555825454873,316.7384948730469,52920900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,317.9861553053102,319.4293770117385,315.2020928298086,315.4814453125,82096000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,310.5837474506331,314.4385899779849,310.05300332026394,312.7066955566406,91523300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,313.5190998844494,313.6312767687232,306.60124957179545,309.10662841796875,105877900,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,304.47916892418516,305.8159910462942,300.76783141419656,305.6664123535156,99450800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,307.1620939740989,309.34027073556587,304.62864294302074,308.77935791015625,63612100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,309.34030249481947,309.62077320092527,301.1136753082404,301.6184997558594,93112200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,300.2910389916444,305.50746374408004,298.9635459775856,302.4224853515625,76681300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,301.56238510956587,308.1063022266746,300.68365677214575,307.31170654296875,71069400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,311.5091839323194,313.1358057916758,310.5088925117926,312.4159851074219,64584600,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,312.21026614745807,312.9581309282604,310.01337412618363,310.7145080566406,51304000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,311.38763478451114,316.2488420251978,311.19132524882815,313.07037353515625,104081100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,315.6879049567631,316.669481089299,313.18252645280916,315.08026123046875,88698700,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,310.088251695385,315.0522788248847,309.6114713795871,312.08880615234375,89431100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,314.1640776831287,317.809968281117,314.1173468345078,317.6230163574219,45713100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,317.76329785048756,319.87605754735483,312.5936040189246,313.1077575683594,90128900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,316.0899168540863,319.3712332831514,316.06187263371896,318.55792236328125,56999600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,320.5117651377044,321.4466105786607,319.5862487512889,321.38116455078125,45242500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,323.04514020531917,324.7185212837091,322.4188098294779,324.2510986328125,59528600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,326.8126022831071,330.95396058750157,326.3171353587576,329.4675598144531,80388500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,329.3273865757959,329.50500951121137,326.3452270128373,327.3174743652344,73255500,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,327.89698220853137,329.00009279275616,324.5222044391961,325.2607116699219,57727900,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,321.31569272351567,325.34487396818486,320.77349496415195,324.8587646484375,60357700,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,326.22368213340775,327.8970635893729,324.4848831737596,324.6625061035156,89501900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,325.93386041728087,326.56954847623047,318.8197002372289,319.72650146484375,68425600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,321.0819772238855,324.2791608866959,320.31542571598345,321.0072021484375,60051900,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,320.96035934077395,323.1479220057677,320.0909602347328,320.39947509765625,63575000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,320.6145543301672,322.746000594194,318.4550638467144,322.15704345703125,55399300,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,323.391045071263,323.4471335099245,320.7734895030079,323.2508239746094,49143900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,319.8386584058485,320.6332826945844,313.75280577693434,317.2771911621094,91473000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,317.62308054104153,317.95961118922406,315.96838593315863,316.18341064453125,65994100,0.0,0.0,0.0
